timestamp_ms,symbol,signal_source,ready,reason,direction,residual_bps,threshold_bps,raw_gap_bps,baseline_gap_bps,spread_bps,binance_move_bps,mexc_move_bps,binance_age_ms,mexc_age_ms,demo_book_age_ms
1786796410663,XRP_USDT,demo,0,binance_impulse_below_threshold,0,0.000000000,1.198053795,0.000000000,0.000000000,0.998053795,0.000000000,0.000000000,226.000,0.000,0.000
1786796410772,DOGE_USDT,demo,0,binance_impulse_below_threshold,0,0.000000000,1.629081815,0.000000000,0.000000000,1.429081815,0.000000000,0.000000000,95.000,222.000,222.000
1786796410772,XRP_USDT,demo,0,binance_impulse_below_threshold,0,0.000000000,1.198053795,0.000000000,0.000000000,0.998053795,0.000000000,0.000000000,76.000,109.000,109.000
1786796410893,DOGE_USDT,demo,0,binance_impulse_below_threshold,0,0.000000000,1.629081815,0.000000000,0.000000000,1.429081815,0.000000000,0.000000000,92.000,1.000,1.000
1786796410893,XRP_USDT,demo,0,binance_impulse_below_threshold,0,0.000000000,1.198053795,0.000000000,0.000000000,0.998053795,0.000000000,0.000000000,31.000,230.000,230.000
1786796411011,DOGE_USDT,demo,0,binance_impulse_below_threshold,0,0.000000000,1.629081815,0.000000000,0.000000000,1.429081815,0.000000000,0.000000000,210.000,119.000,119.000
1786796411011,XRP_USDT,demo,0,binance_impulse_below_threshold,0,0.000000000,1.198053795,0.000000000,0.000000000,0.998053795,0.000000000,0.000000000,149.000,348.000,348.000
1786796411154,DOGE_USDT,demo,0,binance_impulse_below_threshold,0,0.000000000,1.629081815,0.000000000,0.000000000,1.429081815,0.000000000,0.000000000,52.000,262.000,262.000
1786796411154,XRP_USDT,demo,0,binance_impulse_below_threshold,0,0.000000000,1.198053795,0.000000000,0.000000000,0.998053795,0.000000000,0.000000000,292.000,84.000,84.000
1786796411916,DOGE_USDT,demo,0,binance_impulse_below_threshold,0,0.000000000,1.629081815,0.000000000,0.000000000,1.429081815,0.000000000,0.000000000,158.000,506.000,506.000
1786796411916,XRP_USDT,demo,0,binance_impulse_below_threshold,0,0.000000000,1.198053795,0.000000000,0.000000000,0.998053795,0.000000000,0.000000000,187.000,212.000,212.000
1786796412054,DOGE_USDT,demo,0,binance_impulse_below_threshold,0,0.000000000,1.629081815,0.000000000,0.000000000,1.429081815,0.000000000,0.000000000,296.000,116.000,116.000
1786796412054,XRP_USDT,demo,0,stale_binance,0,0.000000000,1.198053795,0.000000000,0.000000000,0.998053795,0.000000000,0.000000000,325.000,350.000,350.000
1786796412154,DOGE_USDT,demo,0,stale_binance,0,0.000000000,1.629081815,0.000000000,0.000000000,1.429081815,0.000000000,0.000000000,396.000,216.000,216.000
1786796412154,XRP_USDT,demo,0,stale_binance,0,0.000000000,1.198053795,0.000000000,0.000000000,0.998053795,0.000000000,0.000000000,425.000,55.000,55.000
1786796412303,DOGE_USDT,demo,0,stale_binance,0,0.000000000,1.629081815,0.000000000,0.000000000,1.429081815,0.000000000,0.000000000,545.000,365.000,365.000
1786796412303,XRP_USDT,demo,0,binance_impulse_below_threshold,0,0.000000000,1.198053795,0.000000000,0.000000000,0.998053795,0.000000000,0.000000000,51.000,109.000,109.000
1786796412437,DOGE_USDT,demo,0,binance_impulse_below_threshold,0,0.000000000,1.629081815,0.000000000,0.000000000,1.429081815,0.000000000,0.000000000,55.000,85.000,85.000
1786796412437,XRP_USDT,demo,0,binance_impulse_below_threshold,0,0.000000000,1.198053795,0.000000000,0.000000000,0.998053795,0.000000000,0.000000000,185.000,243.000,243.000
1786796412574,DOGE_USDT,demo,0,binance_impulse_below_threshold,0,0.000000000,1.629081815,0.000000000,0.000000000,1.429081815,0.000000000,0.000000000,58.000,222.000,222.000
1786796412574,XRP_USDT,demo,0,binance_impulse_below_threshold,0,0.000000000,1.198053795,0.000000000,0.000000000,0.998053795,0.000000000,0.000000000,71.000,40.000,40.000
1786796412674,DOGE_USDT,demo,0,binance_impulse_below_threshold,0,0.000000000,1.629081815,0.000000000,0.000000000,1.429081815,0.000000000,0.000000000,0.000,63.000,63.000
1786796412674,XRP_USDT,demo,0,binance_impulse_below_threshold,0,0.000000000,1.198053795,0.000000000,0.000000000,0.998053795,0.000000000,0.000000000,171.000,66.000,66.000
